 -43.80063  -11.96602 24.735733
 -43.80063  -11.54120 43.542903
 -43.80063  -11.11637 12.631768
 -43.80063  -10.69155 6.370819
 -43.80063  -10.26673 30.158901
 -43.80063   -9.84190 11.983182
 -43.80063   -9.41708 3.635752
 -43.80063   -8.99225 0.363433
 -43.80063   -8.56743 6.215084
 -43.80063   -8.14261 10.749658
 -43.80063   -7.71778 9.042736
 -43.80063   -7.29296 13.897826
 -43.80063   -6.86814 20.513851
 -43.80063   -6.44331 11.459961
 -43.80063   -6.01849 16.492922
 -43.80063   -5.59366 10.896974
 -43.80063   -5.16884 21.769657
 -43.80063   -4.74402 27.244248
 -43.80063   -4.31919 23.415286
 -43.80063   -3.89437 9.105588
 -43.80063   -3.46955 10.970198
 -43.80063   -3.04472 6.883326
 -43.80063   -2.61990 3.106841
 -43.80063   -2.19507 0.000000
 -43.80063   -1.77025 0.000000
 -43.80063   -1.34543 0.000000
 -43.80063   -0.92060 0.000000
 -43.80063   -0.49578 0.000000
 -43.80063   -0.07096 0.000000
 -43.80063    0.35387 0.000000
 -43.80063    0.77869 0.000000
 -43.80063    1.20352 0.000000
 -43.80063    1.62834 0.000000
 -43.80063    2.05316 0.000000
 -43.80063    2.47799 0.000000
 -43.80063    2.90281 0.000000
 -43.80063    3.32763 0.000000
 -43.80063    3.75246 0.000000
 -43.80063    4.17728 0.000000
 -43.80063    4.60211 0.000000
 -43.80063    5.02693 0.000000
 -43.80063    5.45175 0.000000
 -43.80063    5.87658 0.000000
 -43.80063    6.30140 0.000000
 -43.80063    6.72622 0.000000
 -43.80063    7.15105 0.000000
 -43.80063    7.57587 0.000000
 -43.34461  -34.48168 0.000000
 -43.34461  -34.05686 0.000000
 -43.34461  -33.63203 0.000000
 -43.34461  -33.20721 0.000000
 -43.34461  -32.78238 0.000000
 -43.34461  -32.35756 0.000000
 -43.34461  -31.93274 0.000000
 -43.34461  -31.50791 0.000000
 -43.34461  -31.08309 0.000000
 -43.34461  -30.65827 0.000000
 -43.34461  -30.23344 0.000000
 -43.34461  -29.80862 0.000000
 -43.34461  -29.38379 0.000000
 -43.34461  -28.95897 0.000000
 -43.34461  -28.53415 0.000000
 -43.34461  -28.10932 0.000000
 -43.34461  -27.68450 0.000000
 -43.34461  -27.25968 0.000000
 -43.34461  -26.83485 0.000000
 -43.34461  -26.41003 0.000000
 -43.34461  -25.98520 0.000000
 -43.34461  -25.56038 0.000000
 -43.34461  -25.13556 0.000000
 -43.34461  -24.71073 0.000000
 -43.34461  -24.28591 0.000000
 -43.34461  -23.86109 0.000000
 -43.34461  -23.43626 0.816730
 -43.34461  -23.01144 86.269319
 -43.34461  -22.58661 67.628504
 -43.34461  -22.16179 42.798562
 -43.34461  -21.73697 33.595183
 -43.34461  -21.31214 33.132458
 -43.34461  -20.88732 25.232609
 -43.34461  -20.46250 24.234672
 -43.34461  -20.03767 30.556592
 -43.34461  -19.61285 14.961646
 -43.34461  -19.18802 22.889597
 -43.34461  -18.76320 13.022164
 -43.34461  -18.33838 18.364696
 -43.34461  -17.91355 15.880556
 -43.34461  -17.48873 13.801081
 -43.34461  -17.06391 9.511227
 -43.34461  -16.63908 13.992677
 -43.34461  -16.21426 23.364946
 -43.34461  -15.78943 16.885199
 -43.34461  -15.36461 10.188034
 -43.34461  -14.93979 14.274407
 -43.34461  -14.51496 19.578297
 -43.34461  -14.09014 6.511658
 -43.34461  -13.66532 16.665689
 -43.34461  -13.24049 4.287175
 -43.34461  -12.81567 12.052362
 -43.34461  -12.39084 19.164057
 -43.34461  -11.96602 17.782319
 -43.34461  -11.54120 8.604552
 -43.34461  -11.11637 11.997670
 -43.34461  -10.69155 1.301748
 -43.34461  -10.26673 11.968485
 -43.34461   -9.84190 13.393130
 -43.34461   -9.41708 8.672455
 -43.34461   -8.99225 1.661212
 -43.34461   -8.56743 3.737253
 -43.34461   -8.14261 23.194581
 -43.34461   -7.71778 21.559109
 -43.34461   -7.29296 5.305346
 -43.34461   -6.86814 21.680422
 -43.34461   -6.44331 18.528215
 -43.34461   -6.01849 15.875780
 -43.34461   -5.59366 10.893798
 -43.34461   -5.16884 7.806859
 -43.34461   -4.74402 13.434024
 -43.34461   -4.31919 16.738989
 -43.34461   -3.89437 29.430899
 -43.34461   -3.46955 7.177077
 -43.34461   -3.04472 11.696673
 -43.34461   -2.61990 1.813661
 -43.34461   -2.19507 0.000000
 -43.34461   -1.77025 0.000000
 -43.34461   -1.34543 0.000000
 -43.34461   -0.92060 0.000000
 -43.34461   -0.49578 0.000000
 -43.34461   -0.07096 0.000000
 -43.34461    0.35387 0.000000
 -43.34461    0.77869 0.000000
 -43.34461    1.20352 0.000000
 -43.34461    1.62834 0.000000
 -43.34461    2.05316 0.000000
 -43.34461    2.47799 0.000000
 -43.34461    2.90281 0.000000
 -43.34461    3.32763 0.000000
 -43.34461    3.75246 0.000000
 -43.34461    4.17728 0.000000
 -43.34461    4.60211 0.000000
 -43.34461    5.02693 0.000000
 -43.34461    5.45175 0.000000
 -43.34461    5.87658 0.000000
 -43.34461    6.30140 0.000000
 -43.34461    6.72622 0.000000
 -43.34461    7.15105 0.000000
 -43.34461    7.57587 0.000000
 -42.88860  -34.48168 0.000000
 -42.88860  -34.05686 0.000000
 -42.88860  -33.63203 0.000000
 -42.88860  -33.20721 0.000000
 -42.88860  -32.78238 0.000000
 -42.88860  -32.35756 0.000000
 -42.88860  -31.93274 0.000000
 -42.88860  -31.50791 0.000000
 -42.88860  -31.08309 0.000000
 -42.88860  -30.65827 0.000000
 -42.88860  -30.23344 0.000000
 -42.88860  -29.80862 0.000000
 -42.88860  -29.38379 0.000000
 -42.88860  -28.95897 0.000000
 -42.88860  -28.53415 0.000000
 -42.88860  -28.10932 0.000000
 -42.88860  -27.68450 0.000000
 -42.88860  -27.25968 0.000000
 -42.88860  -26.83485 0.000000
 -42.88860  -26.41003 0.000000
 -42.88860  -25.98520 0.000000
 -42.88860  -25.56038 0.000000
 -42.88860  -25.13556 0.000000
 -42.88860  -24.71073 0.000000
 -42.88860  -24.28591 0.000000
 -42.88860  -23.86109 0.000000
 -42.88860  -23.43626 0.000000
 -42.88860  -23.01144 31.944447
 -42.88860  -22.58661 23.929451
 -42.88860  -22.16179 38.495903
 -42.88860  -21.73697 38.960141
 -42.88860  -21.31214 34.479608
 -42.88860  -20.88732 19.518097
 -42.88860  -20.46250 26.109012
 -42.88860  -20.03767 14.871786
 -42.88860  -19.61285 16.887310
 -42.88860  -19.18802 26.900271
 -42.88860  -18.76320 35.030966
 -42.88860  -18.33838 21.579690
 -42.88860  -17.91355 23.295377
 -42.88860  -17.48873 30.844404
 -42.88860  -17.06391 17.902426
 -42.88860  -16.63908 21.655788
 -42.88860  -16.21426 6.700875
 -42.88860  -15.78943 12.271757
 -42.88860  -15.36461 12.780977
 -42.88860  -14.93979 21.784797
 -42.88860  -14.51496 34.124296
 -42.88860  -14.09014 20.406718
 -42.88860  -13.66532 7.987186
 -42.88860  -13.24049 20.001919
 -42.88860  -12.81567 12.484716
 -42.88860  -12.39084 24.706696
 -42.88860  -11.96602 6.820907
 -42.88860  -11.54120 7.033481
 -42.88860  -11.11637 15.630572
 -42.88860  -10.69155 1.424896
 -42.88860  -10.26673 10.554709
 -42.88860   -9.84190 25.204773
 -42.88860   -9.41708 22.701932
 -42.88860   -8.99225 8.501261
 -42.88860   -8.56743 10.100726
 -42.88860   -8.14261 15.991563
 -42.88860   -7.71778 14.299066
 -42.88860   -7.29296 22.523028
 -42.88860   -6.86814 20.350975
 -42.88860   -6.44331 34.291364
 -42.88860   -6.01849 27.095839
 -42.88860   -5.59366 14.570098
 -42.88860   -5.16884 27.991193
 -42.88860   -4.74402 11.679068
 -42.88860   -4.31919 18.619346
 -42.88860   -3.89437 20.378439
 -42.88860   -3.46955 15.731233
 -42.88860   -3.04472 6.416421
 -42.88860   -2.61990 0.227613
 -42.88860   -2.19507 0.000000
 -42.88860   -1.77025 0.000000
 -42.88860   -1.34543 0.000000
 -42.88860   -0.92060 0.000000
 -42.88860   -0.49578 0.000000
 -42.88860   -0.07096 0.000000
 -42.88860    0.35387 0.000000
 -42.88860    0.77869 0.000000
 -42.88860    1.20352 0.000000
 -42.88860    1.62834 0.000000
 -42.88860    2.05316 0.000000
 -42.88860    2.47799 0.000000
 -42.88860    2.90281 0.000000
 -42.88860    3.32763 0.000000
 -42.88860    3.75246 0.000000
 -42.88860    4.17728 0.000000
 -42.88860    4.60211 0.000000
 -42.88860    5.02693 0.000000
 -42.88860    5.45175 0.000000
 -42.88860    5.87658 0.000000
 -42.88860    6.30140 0.000000
 -42.88860    6.72622 0.000000
 -42.88860    7.15105 0.000000
 -42.88860    7.57587 0.000000
 -42.43258  -34.48168 0.000000
 -42.43258  -34.05686 0.000000
 -42.43258  -33.63203 0.000000
 -42.43258  -33.20721 0.000000
 -42.43258  -32.78238 0.000000
 -42.43258  -32.35756 0.000000
 -42.43258  -31.93274 0.000000
 -42.43258  -31.50791 0.000000
 -42.43258  -31.08309 0.000000
 -42.43258  -30.65827 0.000000
 -42.43258  -30.23344 0.000000
 -42.43258  -29.80862 0.000000
 -42.43258  -29.38379 0.000000
 -42.43258  -28.95897 0.000000
 -42.43258  -28.53415 0.000000
 -42.43258  -28.10932 0.000000
 -42.43258  -27.68450 0.000000
 -42.43258  -27.25968 0.000000
 -42.43258  -26.83485 0.000000
 -42.43258  -26.41003 0.000000
 -42.43258  -25.98520 0.000000
 -42.43258  -25.56038 0.000000
 -42.43258  -25.13556 0.000000
 -42.43258  -24.71073 0.000000
 -42.43258  -24.28591 0.000000
 -42.43258  -23.86109 0.000000
 -42.43258  -23.43626 0.000000
 -42.43258  -23.01144 45.179445
 -42.43258  -22.58661 31.948219
 -42.43258  -22.16179 36.416527
 -42.43258  -21.73697 36.216080
 -42.43258  -21.31214 39.429787
 -42.43258  -20.88732 28.871600
 -42.43258  -20.46250 26.872485
 -42.43258  -20.03767 30.372481
 -42.43258  -19.61285 23.423406
 -42.43258  -19.18802 20.842139
 -42.43258  -18.76320 28.817342
 -42.43258  -18.33838 14.626373
 -42.43258  -17.91355 21.064449
 -42.43258  -17.48873 21.946193
 -42.43258  -17.06391 23.427680
 -42.43258  -16.63908 15.841380
 -42.43258  -16.21426 33.254867
 -42.43258  -15.78943 7.085773
 -42.43258  -15.36461 9.677386
 -42.43258  -14.93979 14.730303
 -42.43258  -14.51496 26.476258
 -42.43258  -14.09014 11.126717
 -42.43258  -13.66532 12.665471
 -42.43258  -13.24049 11.083616
 -42.43258  -12.81567 28.543150
 -42.43258  -12.39084 10.499113
 -42.43258  -11.96602 10.365862
 -42.43258  -11.54120 15.408138
 -42.43258  -11.11637 22.584286
 -42.43258  -10.69155 9.896193
 -42.43258  -10.26673 4.118896
 -42.43258   -9.84190 11.318012
 -42.43258   -9.41708 13.549400
 -42.43258   -8.99225 2.227506
 -42.43258   -8.56743 18.418471
 -42.43258   -8.14261 12.297410
 -42.43258   -7.71778 13.818113
 -42.43258   -7.29296 23.824983
 -42.43258   -6.86814 23.057670
 -42.43258   -6.44331 24.938120
 -42.43258   -6.01849 17.506103
 -42.43258   -5.59366 19.388067
 -42.43258   -5.16884 17.696396
 -42.43258   -4.74402 12.269378
 -42.43258   -4.31919 20.216815
 -42.43258   -3.89437 7.402665
 -42.43258   -3.46955 18.629586
 -42.43258   -3.04472 18.102161
 -42.43258   -2.61990 0.000000
 -42.43258   -2.19507 0.000000
 -42.43258   -1.77025 0.000000
 -42.43258   -1.34543 0.000000
 -42.43258   -0.92060 0.000000
 -42.43258   -0.49578 0.000000
 -42.43258   -0.07096 0.000000
 -42.43258    0.35387 0.000000
 -42.43258    0.77869 0.000000
 -42.43258    1.20352 0.000000
 -42.43258    1.62834 0.000000
 -42.43258    2.05316 0.000000
 -42.43258    2.47799 0.000000
 -42.43258    2.90281 0.000000
 -42.43258    3.32763 0.000000
 -42.43258    3.75246 0.000000
 -42.43258    4.17728 0.000000
 -42.43258    4.60211 0.000000
 -42.43258    5.02693 0.000000
 -42.43258    5.45175 0.000000
 -42.43258    5.87658 0.000000
 -42.43258    6.30140 0.000000
 -42.43258    6.72622 0.000000
 -42.43258    7.15105 0.000000
 -42.43258    7.57587 0.000000
 -41.97656  -34.48168 0.000000
 -41.97656  -34.05686 0.000000
 -41.97656  -33.63203 0.000000
 -41.97656  -33.20721 0.000000
 -41.97656  -32.78238 0.000000
 -41.97656  -32.35756 0.000000
 -41.97656  -31.93274 0.000000
 -41.97656  -31.50791 0.000000
 -41.97656  -31.08309 0.000000
 -41.97656  -30.65827 0.000000
 -41.97656  -30.23344 0.000000
 -41.97656  -29.80862 0.000000
 -41.97656  -29.38379 0.000000
 -41.97656  -28.95897 0.000000
 -41.97656  -28.53415 0.000000
 -41.97656  -28.10932 0.000000
 -41.97656  -27.68450 0.000000
 -41.97656  -27.25968 0.000000
 -41.97656  -26.83485 0.000000
 -41.97656  -26.41003 0.000000
 -41.97656  -25.98520 0.000000
 -41.97656  -25.56038 0.000000
 -41.97656  -25.13556 0.000000
 -41.97656  -24.71073 0.000000
 -41.97656  -24.28591 0.000000
 -41.97656  -23.86109 0.000000
 -41.97656  -23.43626 0.000000
 -41.97656  -23.01144 22.975281
 -41.97656  -22.58661 44.028919
 -41.97656  -22.16179 59.746094
 -41.97656  -21.73697 54.519710
 -41.97656  -21.31214 41.281309
 -41.97656  -20.88732 38.344908
 -41.97656  -20.46250 64.719745
 -41.97656  -20.03767 18.848591
 -41.97656  -19.61285 16.707102
 -41.97656  -19.18802 24.733060
 -41.97656  -18.76320 8.999319
 -41.97656  -18.33838 12.316164
 -41.97656  -17.91355 12.409384
 -41.97656  -17.48873 10.961242
 -41.97656  -17.06391 8.963983
 -41.97656  -16.63908 9.477519
 -41.97656  -16.21426 15.017323
 -41.97656  -15.78943 9.078043
 -41.97656  -15.36461 39.078715
 -41.97656  -14.93979 28.390500
 -41.97656  -14.51496 11.742601
 -41.97656  -14.09014 7.668756
 -41.97656  -13.66532 10.095571
 -41.97656  -13.24049 14.902789
 -41.97656  -12.81567 27.651624
 -41.97656  -12.39084 12.658945
 -41.97656  -11.96602 25.798616
 -41.97656  -11.54120 41.901754
 -41.97656  -11.11637 9.417494
 -41.97656  -10.69155 1.346444
 -41.97656  -10.26673 3.813579
 -41.97656   -9.84190 5.850893
 -41.97656   -9.41708 13.193439
 -41.97656   -8.99225 2.380003
 -41.97656   -8.56743 13.782933
 -41.97656   -8.14261 31.124463
 -41.97656   -7.71778 42.103484
 -41.97656   -7.29296 24.125255
 -41.97656   -6.86814 28.939817
 -41.97656   -6.44331 28.294801
 -41.97656   -6.01849 29.365291
 -41.97656   -5.59366 22.816161
 -41.97656   -5.16884 13.225741
 -41.97656   -4.74402 14.373073
 -41.97656   -4.31919 34.589250
 -41.97656   -3.89437 24.337687
 -41.97656   -3.46955 31.107509
 -41.97656   -3.04472 21.161913
 -41.97656   -2.61990 0.000000
 -41.97656   -2.19507 0.000000
 -41.97656   -1.77025 0.000000
 -41.97656   -1.34543 0.000000
 -41.97656   -0.92060 0.000000
 -41.97656   -0.49578 0.000000
 -41.97656   -0.07096 0.000000
 -41.97656    0.35387 0.000000
 -41.97656    0.77869 0.000000
 -41.97656    1.20352 0.000000
 -41.97656    1.62834 0.000000
 -41.97656    2.05316 0.000000
 -41.97656    2.47799 0.000000
 -41.97656    2.90281 0.000000
 -41.97656    3.32763 0.000000
 -41.97656    3.75246 0.000000
 -41.97656    4.17728 0.000000
 -41.97656    4.60211 0.000000
 -41.97656    5.02693 0.000000
 -41.97656    5.45175 0.000000
 -41.97656    5.87658 0.000000
 -41.97656    6.30140 0.000000
 -41.97656    6.72622 0.000000
 -41.97656    7.15105 0.000000
 -41.97656    7.57587 0.000000
 -41.52055  -34.48168 0.000000
 -41.52055  -34.05686 0.000000
 -41.52055  -33.63203 0.000000
 -41.52055  -33.20721 0.000000
 -41.52055  -32.78238 0.000000
 -41.52055  -32.35756 0.000000
 -41.52055  -31.93274 0.000000
 -41.52055  -31.50791 0.000000
 -41.52055  -31.08309 0.000000
 -41.52055  -30.65827 0.000000
 -41.52055  -30.23344 0.000000
 -41.52055  -29.80862 0.000000
 -41.52055  -29.38379 0.000000
 -41.52055  -28.95897 0.000000
 -41.52055  -28.53415 0.000000
 -41.52055  -28.10932 0.000000
 -41.52055  -27.68450 0.000000
 -41.52055  -27.25968 0.000000
 -41.52055  -26.83485 0.000000
 -41.52055  -26.41003 0.000000
 -41.52055  -25.98520 0.000000
 -41.52055  -25.56038 0.000000
 -41.52055  -25.13556 0.000000
 -41.52055  -24.71073 0.000000
 -41.52055  -24.28591 0.000000
 -41.52055  -23.86109 0.000000
 -41.52055  -23.43626 0.000000
 -41.52055  -23.01144 0.000000
 -41.52055  -22.58661 0.000000
 -41.52055  -22.16179 59.044653
 -41.52055  -21.73697 152.209200
 -41.52055  -21.31214 29.087756
 -41.52055  -20.88732 49.613847
 -41.52055  -20.46250 36.634989
 -41.52055  -20.03767 19.635956
 -41.52055  -19.61285 19.751827
 -41.52055  -19.18802 24.814324
 -41.52055  -18.76320 29.126217
 -41.52055  -18.33838 8.633977
 -41.52055  -17.91355 12.197697
 -41.52055  -17.48873 10.857606
 -41.52055  -17.06391 15.190449
 -41.52055  -16.63908 8.294136
 -41.52055  -16.21426 17.327724
 -41.52055  -15.78943 25.378703
 -41.52055  -15.36461 22.463855
 -41.52055  -14.93979 15.777607
 -41.52055  -14.51496 11.220583
 -41.52055  -14.09014 4.296238
 -41.52055  -13.66532 7.633376
 -41.52055  -13.24049 24.299829
 -41.52055  -12.81567 101.520765
 -41.52055  -12.39084 37.748572
 -41.52055  -11.96602 28.494893
 -41.52055  -11.54120 8.247651
 -41.52055  -11.11637 9.030640
 -41.52055  -10.69155 11.540428
 -41.52055  -10.26673 6.188442
 -41.52055   -9.84190 1.125458
 -41.52055   -9.41708 7.884930
 -41.52055   -8.99225 7.059576
 -41.52055   -8.56743 10.137612
 -41.52055   -8.14261 22.298809
 -41.52055   -7.71778 19.166000
 -41.52055   -7.29296 35.418687
 -41.52055   -6.86814 9.129309
 -41.52055   -6.44331 11.820533
 -41.52055   -6.01849 18.797506
 -41.52055   -5.59366 24.345578
 -41.52055   -5.16884 16.450620
 -41.52055   -4.74402 17.883626
 -41.52055   -4.31919 13.028243
 -41.52055   -3.89437 22.177430
 -41.52055   -3.46955 37.635104
 -41.52055   -3.04472 6.551364
 -41.52055   -2.61990 0.000000
 -41.52055   -2.19507 0.000000
 -41.52055   -1.77025 0.000000
 -41.52055   -1.34543 0.000000
 -41.52055   -0.92060 0.000000
 -41.52055   -0.49578 0.000000
 -41.52055   -0.07096 0.000000
 -41.52055    0.35387 0.000000
 -41.52055    0.77869 0.000000
 -41.52055    1.20352 0.000000
 -41.52055    1.62834 0.000000
 -41.52055    2.05316 0.000000
 -41.52055    2.47799 0.000000
 -41.52055    2.90281 0.000000
 -41.52055    3.32763 0.000000
 -41.52055    3.75246 0.000000
 -41.52055    4.17728 0.000000
 -41.52055    4.60211 0.000000
 -41.52055    5.02693 0.000000
 -41.52055    5.45175 0.000000
 -41.52055    5.87658 0.000000
 -41.52055    6.30140 0.000000
 -41.52055    6.72622 0.000000
 -41.52055    7.15105 0.000000
 -41.52055    7.57587 0.000000
 -41.06453  -34.48168 0.000000
 -41.06453  -34.05686 0.000000
 -41.06453  -33.63203 0.000000
 -41.06453  -33.20721 0.000000
 -41.06453  -32.78238 0.000000
 -41.06453  -32.35756 0.000000
 -41.06453  -31.93274 0.000000
 -41.06453  -31.50791 0.000000
 -41.06453  -31.08309 0.000000
 -41.06453  -30.65827 0.000000
 -41.06453  -30.23344 0.000000
 -41.06453  -29.80862 0.000000
 -41.06453  -29.38379 0.000000
 -41.06453  -28.95897 0.000000
 -41.06453  -28.53415 0.000000
 -41.06453  -28.10932 0.000000
 -41.06453  -27.68450 0.000000
 -41.06453  -27.25968 0.000000
 -41.06453  -26.83485 0.000000
 -41.06453  -26.41003 0.000000
 -41.06453  -25.98520 0.000000
 -41.06453  -25.56038 0.000000
 -41.06453  -25.13556 0.000000
 -41.06453  -24.71073 0.000000
 -41.06453  -24.28591 0.000000
 -41.06453  -23.86109 0.000000
 -41.06453  -23.43626 0.000000
 -41.06453  -23.01144 0.000000
 -41.06453  -22.58661 0.000000
 -41.06453  -22.16179 0.130272
 -41.06453  -21.73697 14.179922
 -41.06453  -21.31214 29.744605
 -41.06453  -20.88732 41.992757
 -41.06453  -20.46250 51.094525
 -41.06453  -20.03767 36.780378
 -41.06453  -19.61285 35.572575
 -41.06453  -19.18802 35.381415
 -41.06453  -18.76320 38.192009
 -41.06453  -18.33838 13.724314
 -41.06453  -17.91355 6.429167
 -41.06453  -17.48873 9.535460
 -41.06453  -17.06391 8.070146
 -41.06453  -16.63908 6.354290
 -41.06453  -16.21426 9.602692
 -41.06453  -15.78943 18.255518
 -41.06453  -15.36461 10.415345
 -41.06453  -14.93979 17.845652
 -41.06453  -14.51496 5.036104
 -41.06453  -14.09014 4.049670
 -41.06453  -13.66532 9.757585
 -41.06453  -13.24049 16.125977
 -41.06453  -12.81567 25.633800
 -41.06453  -12.39084 14.646063
 -41.06453  -11.96602 19.089631
 -41.06453  -11.54120 28.024755
 -41.06453  -11.11637 17.813426
 -41.06453  -10.69155 19.715667
 -41.06453  -10.26673 13.872474
 -41.06453   -9.84190 7.408930
 -41.06453   -9.41708 30.769746
 -41.06453   -8.99225 10.325441
 -41.06453   -8.56743 18.824500
 -41.06453   -8.14261 27.284263
 -41.06453   -7.71778 19.165596
 -41.06453   -7.29296 19.945064
 -41.06453   -6.86814 12.707892
 -41.06453   -6.44331 19.606942
 -41.06453   -6.01849 46.457179
 -41.06453   -5.59366 53.116068
 -41.06453   -5.16884 21.398410
 -41.06453   -4.74402 28.879543
 -41.06453   -4.31919 37.904148
 -41.06453   -3.89437 38.443395
 -41.06453   -3.46955 26.099554
 -41.06453   -3.04472 12.198253
 -41.06453   -2.61990 0.000000
 -41.06453   -2.19507 0.000000
 -41.06453   -1.77025 0.000000
 -41.06453   -1.34543 0.000000
 -41.06453   -0.92060 0.000000
 -41.06453   -0.49578 0.000000
 -41.06453   -0.07096 0.000000
 -41.06453    0.35387 0.000000
 -41.06453    0.77869 0.000000
 -41.06453    1.20352 0.000000
 -41.06453    1.62834 0.000000
 -41.06453    2.05316 0.000000
 -41.06453    2.47799 0.000000
 -41.06453    2.90281 0.000000
 -41.06453    3.32763 0.000000
 -41.06453    3.75246 0.000000
 -41.06453    4.17728 0.000000
 -41.06453    4.60211 0.000000
 -41.06453    5.02693 0.000000
 -41.06453    5.45175 0.000000
 -41.06453    5.87658 0.000000
 -41.06453    6.30140 0.000000
 -41.06453    6.72622 0.000000
 -41.06453    7.15105 0.000000
 -41.06453    7.57587 0.000000
 -40.60851  -34.48168 0.000000
 -40.60851  -34.05686 0.000000
 -40.60851  -33.63203 0.000000
 -40.60851  -33.20721 0.000000
 -40.60851  -32.78238 0.000000
 -40.60851  -32.35756 0.000000
 -40.60851  -31.93274 0.000000
 -40.60851  -31.50791 0.000000
 -40.60851  -31.08309 0.000000
 -40.60851  -30.65827 0.000000
 -40.60851  -30.23344 0.000000
 -40.60851  -29.80862 0.000000
 -40.60851  -29.38379 0.000000
 -40.60851  -28.95897 0.000000
 -40.60851  -28.53415 0.000000
 -40.60851  -28.10932 0.000000
 -40.60851  -27.68450 0.000000
 -40.60851  -27.25968 0.000000
 -40.60851  -26.83485 0.000000
 -40.60851  -26.41003 0.000000
 -40.60851  -25.98520 0.000000
 -40.60851  -25.56038 0.000000
 -40.60851  -25.13556 0.000000
 -40.60851  -24.71073 0.000000
 -40.60851  -24.28591 0.000000
 -40.60851  -23.86109 0.000000
 -40.60851  -23.43626 0.000000
 -40.60851  -23.01144 0.000000
 -40.60851  -22.58661 0.000000
 -40.60851  -22.16179 0.000000
 -40.60851  -21.73697 0.000000
 -40.60851  -21.31214 0.000000
 -40.60851  -20.88732 21.375781
 -40.60851  -20.46250 64.327239
 -40.60851  -20.03767 34.470196
 -40.60851  -19.61285 29.703911
 -40.60851  -19.18802 33.438264
 -40.60851  -18.76320 37.138928
 -40.60851  -18.33838 18.618376
 -40.60851  -17.91355 19.985867
 -40.60851  -17.48873 15.636833
 -40.60851  -17.06391 16.993854
 -40.60851  -16.63908 10.425884
 -40.60851  -16.21426 16.498678
 -40.60851  -15.78943 16.504186
 -40.60851  -15.36461 18.801200
 -40.60851  -14.93979 12.235951
 -40.60851  -14.51496 13.242813
 -40.60851  -14.09014 4.028084
 -40.60851  -13.66532 7.260591
 -40.60851  -13.24049 3.980186
 -40.60851  -12.81567 10.564240
 -40.60851  -12.39084 12.326419
 -40.60851  -11.96602 26.008730
 -40.60851  -11.54120 17.799891
 -40.60851  -11.11637 11.962607
 -40.60851  -10.69155 28.682296
 -40.60851  -10.26673 18.821469
 -40.60851   -9.84190 42.873226
 -40.60851   -9.41708 31.245944
 -40.60851   -8.99225 20.879365
 -40.60851   -8.56743 11.447396
 -40.60851   -8.14261 22.085689
 -40.60851   -7.71778 36.674420
 -40.60851   -7.29296 31.373026
 -40.60851   -6.86814 23.797855
 -40.60851   -6.44331 23.680352
 -40.60851   -6.01849 36.657674
 -40.60851   -5.59366 28.056481
 -40.60851   -5.16884 36.596062
 -40.60851   -4.74402 29.675870
 -40.60851   -4.31919 30.374985
 -40.60851   -3.89437 49.737664
 -40.60851   -3.46955 41.408023
 -40.60851   -3.04472 35.930390
 -40.60851   -2.61990 0.000000
 -40.60851   -2.19507 0.000000
 -40.60851   -1.77025 0.000000
 -40.60851   -1.34543 0.000000
 -40.60851   -0.92060 0.000000
 -40.60851   -0.49578 0.000000
 -40.60851   -0.07096 0.000000
 -40.60851    0.35387 0.000000
 -40.60851    0.77869 0.000000
 -40.60851    1.20352 0.000000
 -40.60851    1.62834 0.000000
 -40.60851    2.05316 0.000000
 -40.60851    2.47799 0.000000
 -40.60851    2.90281 0.000000
 -40.60851    3.32763 0.000000
 -40.60851    3.75246 0.000000
 -40.60851    4.17728 0.000000
 -40.60851    4.60211 0.000000
 -40.60851    5.02693 0.000000
 -40.60851    5.45175 0.000000
 -40.60851    5.87658 0.000000
 -40.60851    6.30140 0.000000
 -40.60851    6.72622 0.000000
 -40.60851    7.15105 0.000000
 -40.60851    7.57587 0.000000
 -40.15250  -34.48168 0.000000
 -40.15250  -34.05686 0.000000
 -40.15250  -33.63203 0.000000
 -40.15250  -33.20721 0.000000
 -40.15250  -32.78238 0.000000
 -40.15250  -32.35756 0.000000
 -40.15250  -31.93274 0.000000
 -40.15250  -31.50791 0.000000
 -40.15250  -31.08309 0.000000
 -40.15250  -30.65827 0.000000
 -40.15250  -30.23344 0.000000
 -40.15250  -29.80862 0.000000
 -40.15250  -29.38379 0.000000
 -40.15250  -28.95897 0.000000
 -40.15250  -28.53415 0.000000
 -40.15250  -28.10932 0.000000
 -40.15250  -27.68450 0.000000
 -40.15250  -27.25968 0.000000
 -40.15250  -26.83485 0.000000
 -40.15250  -26.41003 0.000000
 -40.15250  -25.98520 0.000000
 -40.15250  -25.56038 0.000000
 -40.15250  -25.13556 0.000000
 -40.15250  -24.71073 0.000000
 -40.15250  -24.28591 0.000000
 -40.15250  -23.86109 0.000000
 -40.15250  -23.43626 0.000000
 -40.15250  -23.01144 0.000000
 -40.15250  -22.58661 0.000000
 -40.15250  -22.16179 0.000000
 -40.15250  -21.73697 0.000000
 -40.15250  -21.31214 0.000000
 -40.15250  -20.88732 0.000000
 -40.15250  -20.46250 0.000000
 -40.15250  -20.03767 8.418277
 -40.15250  -19.61285 24.675277
 -40.15250  -19.18802 12.592413
 -40.15250  -18.76320 27.310531
