 -71.23715   -1.79131 0.000000
 -71.23715   -1.40121 0.000000
 -71.23715   -1.01111 0.000000
 -71.23715   -0.62102 0.000000
 -71.23715   -0.23092 0.000000
 -71.23715    0.15918 0.000000
 -71.23715    0.54927 0.000000
 -71.23715    0.93937 0.000000
 -71.23715    1.32946 0.000000
 -71.23715    1.71956 0.000000
 -71.23715    2.10966 0.000000
 -71.23715    2.49975 0.000000
 -71.23715    2.88985 0.000000
 -71.23715    3.27995 0.000000
 -71.23715    3.67004 0.000000
 -71.23715    4.06014 0.000000
 -71.23715    4.45024 0.000000
 -71.23715    4.84033 0.000000
 -70.84547  -33.77921 0.000000
 -70.84547  -33.38912 0.000000
 -70.84547  -32.99902 0.000000
 -70.84547  -32.60892 0.000000
 -70.84547  -32.21883 0.000000
 -70.84547  -31.82873 0.000000
 -70.84547  -31.43863 0.000000
 -70.84547  -31.04854 0.000000
 -70.84547  -30.65844 0.000000
 -70.84547  -30.26835 0.000000
 -70.84547  -29.87825 0.000000
 -70.84547  -29.48815 0.000000
 -70.84547  -29.09806 0.000000
 -70.84547  -28.70796 0.000000
 -70.84547  -28.31786 0.000000
 -70.84547  -27.92777 0.000000
 -70.84547  -27.53767 0.000000
 -70.84547  -27.14757 0.000000
 -70.84547  -26.75748 0.000000
 -70.84547  -26.36738 0.000000
 -70.84547  -25.97728 0.000000
 -70.84547  -25.58719 0.000000
 -70.84547  -25.19709 0.000000
 -70.84547  -24.80700 0.000000
 -70.84547  -24.41690 0.000000
 -70.84547  -24.02680 0.000000
 -70.84547  -23.63671 0.000000
 -70.84547  -23.24661 0.000000
 -70.84547  -22.85651 0.000000
 -70.84547  -22.46642 0.000000
 -70.84547  -22.07632 0.000000
 -70.84547  -21.68622 0.000000
 -70.84547  -21.29613 0.000000
 -70.84547  -20.90603 0.000000
 -70.84547  -20.51593 0.000000
 -70.84547  -20.12584 0.000000
 -70.84547  -19.73574 0.000000
 -70.84547  -19.34565 0.000000
 -70.84547  -18.95555 0.000000
 -70.84547  -18.56545 0.000000
 -70.84547  -18.17536 0.000000
 -70.84547  -17.78526 0.000000
 -70.84547  -17.39516 0.000000
 -70.84547  -17.00507 0.000000
 -70.84547  -16.61497 0.000000
 -70.84547  -16.22487 0.000000
 -70.84547  -15.83478 0.000000
 -70.84547  -15.44468 0.000000
 -70.84547  -15.05458 0.000000
 -70.84547  -14.66449 0.000000
 -70.84547  -14.27439 0.000000
 -70.84547  -13.88430 0.000000
 -70.84547  -13.49420 0.000000
 -70.84547  -13.10410 0.000000
 -70.84547  -12.71401 0.000000
 -70.84547  -12.32391 0.000000
 -70.84547  -11.93381 0.000000
 -70.84547  -11.54372 0.000000
 -70.84547  -11.15362 0.007122
 -70.84547  -10.76352 0.008838
 -70.84547  -10.37343 0.009104
 -70.84547   -9.98333 0.018950
 -70.84547   -9.59324 0.019654
 -70.84547   -9.20314 0.329836
 -70.84547   -8.81304 0.344101
 -70.84547   -8.42295 1.094277
 -70.84547   -8.03285 0.062902
 -70.84547   -7.64275 0.095534
 -70.84547   -7.25266 0.551128
 -70.84547   -6.86256 1.922058
 -70.84547   -6.47246 0.101484
 -70.84547   -6.08237 0.114706
 -70.84547   -5.69227 0.139759
 -70.84547   -5.30217 0.059451
 -70.84547   -4.91208 0.055051
 -70.84547   -4.52198 0.053810
 -70.84547   -4.13189 0.012647
 -70.84547   -3.74179 0.004524
 -70.84547   -3.35169 0.004524
 -70.84547   -2.96160 0.004524
 -70.84547   -2.57150 0.002735
 -70.84547   -2.18140 0.000000
 -70.84547   -1.79131 0.000000
 -70.84547   -1.40121 0.000000
 -70.84547   -1.01111 0.000000
 -70.84547   -0.62102 0.000000
 -70.84547   -0.23092 0.000000
 -70.84547    0.15918 0.000000
 -70.84547    0.54927 0.000000
 -70.84547    0.93937 0.000000
 -70.84547    1.32946 0.000000
 -70.84547    1.71956 0.000000
 -70.84547    2.10966 0.000000
 -70.84547    2.49975 0.000000
 -70.84547    2.88985 0.000000
 -70.84547    3.27995 0.000000
 -70.84547    3.67004 0.000000
 -70.84547    4.06014 0.000000
 -70.84547    4.45024 0.000000
 -70.84547    4.84033 0.000000
 -70.45379  -33.77921 0.000000
 -70.45379  -33.38912 0.000000
 -70.45379  -32.99902 0.000000
 -70.45379  -32.60892 0.000000
 -70.45379  -32.21883 0.000000
 -70.45379  -31.82873 0.000000
 -70.45379  -31.43863 0.000000
 -70.45379  -31.04854 0.000000
 -70.45379  -30.65844 0.000000
 -70.45379  -30.26835 0.000000
 -70.45379  -29.87825 0.000000
 -70.45379  -29.48815 0.000000
 -70.45379  -29.09806 0.000000
 -70.45379  -28.70796 0.000000
 -70.45379  -28.31786 0.000000
 -70.45379  -27.92777 0.000000
 -70.45379  -27.53767 0.000000
 -70.45379  -27.14757 0.000000
 -70.45379  -26.75748 0.000000
 -70.45379  -26.36738 0.000000
 -70.45379  -25.97728 0.000000
 -70.45379  -25.58719 0.000000
 -70.45379  -25.19709 0.000000
 -70.45379  -24.80700 0.000000
 -70.45379  -24.41690 0.000000
 -70.45379  -24.02680 0.000000
 -70.45379  -23.63671 0.000000
 -70.45379  -23.24661 0.000000
 -70.45379  -22.85651 0.000000
 -70.45379  -22.46642 0.000000
 -70.45379  -22.07632 0.000000
 -70.45379  -21.68622 0.000000
 -70.45379  -21.29613 0.000000
 -70.45379  -20.90603 0.000000
 -70.45379  -20.51593 0.000000
 -70.45379  -20.12584 0.000000
 -70.45379  -19.73574 0.000000
 -70.45379  -19.34565 0.000000
 -70.45379  -18.95555 0.000000
 -70.45379  -18.56545 0.000000
 -70.45379  -18.17536 0.000000
 -70.45379  -17.78526 0.000000
 -70.45379  -17.39516 0.000000
 -70.45379  -17.00507 0.000000
 -70.45379  -16.61497 0.000000
 -70.45379  -16.22487 0.000000
 -70.45379  -15.83478 0.000000
 -70.45379  -15.44468 0.000000
 -70.45379  -15.05458 0.000000
 -70.45379  -14.66449 0.000000
 -70.45379  -14.27439 0.000000
 -70.45379  -13.88430 0.000000
 -70.45379  -13.49420 0.000000
 -70.45379  -13.10410 0.000000
 -70.45379  -12.71401 0.000000
 -70.45379  -12.32391 0.000000
 -70.45379  -11.93381 0.000000
 -70.45379  -11.54372 0.000000
 -70.45379  -11.15362 0.019762
 -70.45379  -10.76352 0.024524
 -70.45379  -10.37343 0.024790
 -70.45379   -9.98333 0.041441
 -70.45379   -9.59324 0.044752
 -70.45379   -9.20314 0.110844
 -70.45379   -8.81304 0.092769
 -70.45379   -8.42295 1.063204
 -70.45379   -8.03285 0.072314
 -70.45379   -7.64275 0.104945
 -70.45379   -7.25266 0.540090
 -70.45379   -6.86256 0.662588
 -70.45379   -6.47246 0.101484
 -70.45379   -6.08237 0.114706
 -70.45379   -5.69227 0.139759
 -70.45379   -5.30217 0.059451
 -70.45379   -4.91208 0.055051
 -70.45379   -4.52198 0.211596
 -70.45379   -4.13189 0.012647
 -70.45379   -3.74179 0.004524
 -70.45379   -3.35169 0.004524
 -70.45379   -2.96160 0.004524
 -70.45379   -2.57150 0.002735
 -70.45379   -2.18140 0.000000
 -70.45379   -1.79131 0.000000
 -70.45379   -1.40121 0.000000
 -70.45379   -1.01111 0.000000
 -70.45379   -0.62102 0.000000
 -70.45379   -0.23092 0.000000
 -70.45379    0.15918 0.000000
 -70.45379    0.54927 0.000000
 -70.45379    0.93937 0.000000
 -70.45379    1.32946 0.000000
 -70.45379    1.71956 0.000000
 -70.45379    2.10966 0.000000
 -70.45379    2.49975 0.000000
 -70.45379    2.88985 0.000000
 -70.45379    3.27995 0.000000
 -70.45379    3.67004 0.000000
 -70.45379    4.06014 0.000000
 -70.45379    4.45024 0.000000
 -70.45379    4.84033 0.000000
 -70.06211  -33.77921 0.000000
 -70.06211  -33.38912 0.000000
 -70.06211  -32.99902 0.000000
 -70.06211  -32.60892 0.000000
 -70.06211  -32.21883 0.000000
 -70.06211  -31.82873 0.000000
 -70.06211  -31.43863 0.000000
 -70.06211  -31.04854 0.000000
 -70.06211  -30.65844 0.000000
 -70.06211  -30.26835 0.000000
 -70.06211  -29.87825 0.000000
 -70.06211  -29.48815 0.000000
 -70.06211  -29.09806 0.000000
 -70.06211  -28.70796 0.000000
 -70.06211  -28.31786 0.000000
 -70.06211  -27.92777 0.000000
 -70.06211  -27.53767 0.000000
 -70.06211  -27.14757 0.000000
 -70.06211  -26.75748 0.000000
 -70.06211  -26.36738 0.000000
 -70.06211  -25.97728 0.000000
 -70.06211  -25.58719 0.000000
 -70.06211  -25.19709 0.000000
 -70.06211  -24.80700 0.000000
 -70.06211  -24.41690 0.000000
 -70.06211  -24.02680 0.000000
 -70.06211  -23.63671 0.000000
 -70.06211  -23.24661 0.000000
 -70.06211  -22.85651 0.000000
 -70.06211  -22.46642 0.000000
 -70.06211  -22.07632 0.000000
 -70.06211  -21.68622 0.000000
 -70.06211  -21.29613 0.000000
 -70.06211  -20.90603 0.000000
 -70.06211  -20.51593 0.000000
 -70.06211  -20.12584 0.000000
 -70.06211  -19.73574 0.000000
 -70.06211  -19.34565 0.000000
 -70.06211  -18.95555 0.000000
 -70.06211  -18.56545 0.000000
 -70.06211  -18.17536 0.000000
 -70.06211  -17.78526 0.000000
 -70.06211  -17.39516 0.000000
 -70.06211  -17.00507 0.000000
 -70.06211  -16.61497 0.000000
 -70.06211  -16.22487 0.000000
 -70.06211  -15.83478 0.000000
 -70.06211  -15.44468 0.000000
 -70.06211  -15.05458 0.000000
 -70.06211  -14.66449 0.000000
 -70.06211  -14.27439 0.000000
 -70.06211  -13.88430 0.000000
 -70.06211  -13.49420 0.000000
 -70.06211  -13.10410 0.000000
 -70.06211  -12.71401 0.000000
 -70.06211  -12.32391 0.000000
 -70.06211  -11.93381 0.000000
 -70.06211  -11.54372 0.000000
 -70.06211  -11.15362 0.019762
 -70.06211  -10.76352 0.024524
 -70.06211  -10.37343 0.024790
 -70.06211   -9.98333 0.041441
 -70.06211   -9.59324 0.044752
 -70.06211   -9.20314 0.043210
 -70.06211   -8.81304 0.020228
 -70.06211   -8.42295 0.024630
 -70.06211   -8.03285 0.055772
 -70.06211   -7.64275 0.075758
 -70.06211   -7.25266 0.346739
 -70.06211   -6.86256 0.695254
 -70.06211   -6.47246 0.089684
 -70.06211   -6.08237 0.090580
 -70.06211   -5.69227 0.088882
 -70.06211   -5.30217 0.020087
 -70.06211   -4.91208 0.016369
 -70.06211   -4.52198 1.023281
 -70.06211   -4.13189 0.369200
 -70.06211   -3.74179 0.271301
 -70.06211   -3.35169 0.143568
 -70.06211   -2.96160 0.005689
 -70.06211   -2.57150 0.002735
 -70.06211   -2.18140 0.000550
 -70.06211   -1.79131 0.001162
 -70.06211   -1.40121 0.001162
 -70.06211   -1.01111 0.087483
 -70.06211   -0.62102 0.646479
 -70.06211   -0.23092 0.536250
 -70.06211    0.15918 0.091365
 -70.06211    0.54927 0.034044
 -70.06211    0.93937 0.109240
 -70.06211    1.32946 0.205059
 -70.06211    1.71956 0.010876
 -70.06211    2.10966 0.001162
 -70.06211    2.49975 0.001162
 -70.06211    2.88985 0.001162
 -70.06211    3.27995 0.000921
 -70.06211    3.67004 0.000000
 -70.06211    4.06014 0.000000
 -70.06211    4.45024 0.000000
 -70.06211    4.84033 0.000000
 -69.67043  -33.77921 0.000000
 -69.67043  -33.38912 0.000000
 -69.67043  -32.99902 0.000000
 -69.67043  -32.60892 0.000000
 -69.67043  -32.21883 0.000000
 -69.67043  -31.82873 0.000000
 -69.67043  -31.43863 0.000000
 -69.67043  -31.04854 0.000000
 -69.67043  -30.65844 0.000000
 -69.67043  -30.26835 0.000000
 -69.67043  -29.87825 0.000000
 -69.67043  -29.48815 0.000000
 -69.67043  -29.09806 0.000000
 -69.67043  -28.70796 0.000000
 -69.67043  -28.31786 0.000000
 -69.67043  -27.92777 0.000000
 -69.67043  -27.53767 0.000000
 -69.67043  -27.14757 0.000000
 -69.67043  -26.75748 0.000000
 -69.67043  -26.36738 0.000000
 -69.67043  -25.97728 0.000000
 -69.67043  -25.58719 0.000000
 -69.67043  -25.19709 0.000000
 -69.67043  -24.80700 0.000000
 -69.67043  -24.41690 0.000000
 -69.67043  -24.02680 0.000000
 -69.67043  -23.63671 0.000000
 -69.67043  -23.24661 0.000000
 -69.67043  -22.85651 0.000000
 -69.67043  -22.46642 0.000000
 -69.67043  -22.07632 0.000000
 -69.67043  -21.68622 0.000000
 -69.67043  -21.29613 0.000000
 -69.67043  -20.90603 0.000000
 -69.67043  -20.51593 0.000000
 -69.67043  -20.12584 0.000000
 -69.67043  -19.73574 0.000000
 -69.67043  -19.34565 0.000000
 -69.67043  -18.95555 0.000000
 -69.67043  -18.56545 0.000000
 -69.67043  -18.17536 0.000000
 -69.67043  -17.78526 0.000000
 -69.67043  -17.39516 0.000000
 -69.67043  -17.00507 0.000000
 -69.67043  -16.61497 0.000000
 -69.67043  -16.22487 0.000000
 -69.67043  -15.83478 0.000000
 -69.67043  -15.44468 0.000000
 -69.67043  -15.05458 0.000000
 -69.67043  -14.66449 0.000000
 -69.67043  -14.27439 0.000000
 -69.67043  -13.88430 0.000000
 -69.67043  -13.49420 0.000000
 -69.67043  -13.10410 0.000000
 -69.67043  -12.71401 0.000000
 -69.67043  -12.32391 0.000000
 -69.67043  -11.93381 0.000000
 -69.67043  -11.54372 0.000000
 -69.67043  -11.15362 0.137898
 -69.67043  -10.76352 0.182557
 -69.67043  -10.37343 0.024790
 -69.67043   -9.98333 0.041441
 -69.67043   -9.59324 0.044752
 -69.67043   -9.20314 0.043210
 -69.67043   -8.81304 0.020228
 -69.67043   -8.42295 0.024630
 -69.67043   -8.03285 0.029629
 -69.67043   -7.64275 0.029629
 -69.67043   -7.25266 0.533666
 -69.67043   -6.86256 0.332460
 -69.67043   -6.47246 0.091328
 -69.67043   -6.08237 0.045383
 -69.67043   -5.69227 0.044753
 -69.67043   -5.30217 0.041838
 -69.67043   -4.91208 0.609915
 -69.67043   -4.52198 0.453838
 -69.67043   -4.13189 0.559337
 -69.67043   -3.74179 1.490863
 -69.67043   -3.35169 0.532252
 -69.67043   -2.96160 0.175241
 -69.67043   -2.57150 0.046533
 -69.67043   -2.18140 0.404754
 -69.67043   -1.79131 0.555925
 -69.67043   -1.40121 0.023468
 -69.67043   -1.01111 0.094500
 -69.67043   -0.62102 0.098613
 -69.67043   -0.23092 0.129861
 -69.67043    0.15918 0.144404
 -69.67043    0.54927 0.083676
 -69.67043    0.93937 0.460066
 -69.67043    1.32946 1.019233
 -69.67043    1.71956 0.029217
 -69.67043    2.10966 0.003048
 -69.67043    2.49975 0.003048
 -69.67043    2.88985 0.003048
 -69.67043    3.27995 0.002414
 -69.67043    3.67004 0.000000
 -69.67043    4.06014 0.000000
 -69.67043    4.45024 0.000000
 -69.67043    4.84033 0.000000
 -69.27875  -33.77921 0.000000
 -69.27875  -33.38912 0.000000
 -69.27875  -32.99902 0.000000
 -69.27875  -32.60892 0.000000
 -69.27875  -32.21883 0.000000
 -69.27875  -31.82873 0.000000
 -69.27875  -31.43863 0.000000
 -69.27875  -31.04854 0.000000
 -69.27875  -30.65844 0.000000
 -69.27875  -30.26835 0.000000
 -69.27875  -29.87825 0.000000
 -69.27875  -29.48815 0.000000
 -69.27875  -29.09806 0.000000
 -69.27875  -28.70796 0.000000
 -69.27875  -28.31786 0.000000
 -69.27875  -27.92777 0.000000
 -69.27875  -27.53767 0.000000
 -69.27875  -27.14757 0.000000
 -69.27875  -26.75748 0.000000
 -69.27875  -26.36738 0.000000
 -69.27875  -25.97728 0.000000
 -69.27875  -25.58719 0.000000
 -69.27875  -25.19709 0.000000
 -69.27875  -24.80700 0.000000
 -69.27875  -24.41690 0.000000
 -69.27875  -24.02680 0.000000
 -69.27875  -23.63671 0.000000
 -69.27875  -23.24661 0.000000
 -69.27875  -22.85651 0.000000
 -69.27875  -22.46642 0.000000
 -69.27875  -22.07632 0.000000
 -69.27875  -21.68622 0.000000
 -69.27875  -21.29613 0.000000
 -69.27875  -20.90603 0.000000
 -69.27875  -20.51593 0.000000
 -69.27875  -20.12584 0.000000
 -69.27875  -19.73574 0.000000
 -69.27875  -19.34565 0.000000
 -69.27875  -18.95555 0.000000
 -69.27875  -18.56545 0.000000
 -69.27875  -18.17536 0.000000
 -69.27875  -17.78526 0.000000
 -69.27875  -17.39516 0.000000
 -69.27875  -17.00507 0.000000
 -69.27875  -16.61497 0.000000
 -69.27875  -16.22487 0.000000
 -69.27875  -15.83478 0.000000
 -69.27875  -15.44468 0.000000
 -69.27875  -15.05458 0.000000
 -69.27875  -14.66449 0.000000
 -69.27875  -14.27439 0.000000
 -69.27875  -13.88430 0.000000
 -69.27875  -13.49420 0.000000
 -69.27875  -13.10410 0.000000
 -69.27875  -12.71401 0.000000
 -69.27875  -12.32391 0.000000
 -69.27875  -11.93381 0.000000
 -69.27875  -11.54372 0.000000
 -69.27875  -11.15362 0.193872
 -69.27875  -10.76352 0.288959
 -69.27875  -10.37343 0.126830
 -69.27875   -9.98333 0.139362
 -69.27875   -9.59324 0.134993
 -69.27875   -9.20314 0.055355
 -69.27875   -8.81304 0.020228
 -69.27875   -8.42295 0.024630
 -69.27875   -8.03285 0.029815
 -69.27875   -7.64275 0.219718
 -69.27875   -7.25266 0.407751
 -69.27875   -6.86256 0.231147
 -69.27875   -6.47246 0.101110
 -69.27875   -6.08237 0.057049
 -69.27875   -5.69227 0.056419
 -69.27875   -5.30217 0.062918
 -69.27875   -4.91208 0.276825
 -69.27875   -4.52198 0.309044
 -69.27875   -4.13189 0.748425
 -69.27875   -3.74179 0.634833
 -69.27875   -3.35169 0.661054
 -69.27875   -2.96160 1.010868
 -69.27875   -2.57150 0.089213
 -69.27875   -2.18140 0.582260
 -69.27875   -1.79131 1.475602
 -69.27875   -1.40121 0.136309
 -69.27875   -1.01111 0.046718
 -69.27875   -0.62102 0.048681
 -69.27875   -0.23092 0.081325
 -69.27875    0.15918 0.096518
 -69.27875    0.54927 0.067519
 -69.27875    0.93937 0.161031
 -69.27875    1.32946 0.468939
 -69.27875    1.71956 0.016408
 -69.27875    2.10966 0.003048
 -69.27875    2.49975 0.003048
 -69.27875    2.88985 0.003048
 -69.27875    3.27995 0.002414
 -69.27875    3.67004 0.000000
 -69.27875    4.06014 0.000000
 -69.27875    4.45024 0.000000
 -69.27875    4.84033 0.000000
 -68.88707  -33.77921 0.000000
 -68.88707  -33.38912 0.000000
 -68.88707  -32.99902 0.000000
 -68.88707  -32.60892 0.000000
 -68.88707  -32.21883 0.000000
 -68.88707  -31.82873 0.000000
 -68.88707  -31.43863 0.000000
 -68.88707  -31.04854 0.000000
 -68.88707  -30.65844 0.000000
 -68.88707  -30.26835 0.000000
 -68.88707  -29.87825 0.000000
 -68.88707  -29.48815 0.000000
 -68.88707  -29.09806 0.000000
 -68.88707  -28.70796 0.000000
 -68.88707  -28.31786 0.000000
 -68.88707  -27.92777 0.000000
 -68.88707  -27.53767 0.000000
 -68.88707  -27.14757 0.000000
 -68.88707  -26.75748 0.000000
 -68.88707  -26.36738 0.000000
 -68.88707  -25.97728 0.000000
 -68.88707  -25.58719 0.000000
 -68.88707  -25.19709 0.000000
 -68.88707  -24.80700 0.000000
 -68.88707  -24.41690 0.000000
 -68.88707  -24.02680 0.000000
 -68.88707  -23.63671 0.000000
 -68.88707  -23.24661 0.000000
 -68.88707  -22.85651 0.000000
 -68.88707  -22.46642 0.000000
 -68.88707  -22.07632 0.000000
 -68.88707  -21.68622 0.000000
 -68.88707  -21.29613 0.000000
 -68.88707  -20.90603 0.000000
 -68.88707  -20.51593 0.000000
 -68.88707  -20.12584 0.000000
 -68.88707  -19.73574 0.000000
 -68.88707  -19.34565 0.000000
 -68.88707  -18.95555 0.000000
 -68.88707  -18.56545 0.000000
 -68.88707  -18.17536 0.000000
 -68.88707  -17.78526 0.000000
 -68.88707  -17.39516 0.000000
 -68.88707  -17.00507 0.000000
 -68.88707  -16.61497 0.000000
 -68.88707  -16.22487 0.000000
 -68.88707  -15.83478 0.000000
 -68.88707  -15.44468 0.000000
 -68.88707  -15.05458 0.000000
 -68.88707  -14.66449 0.000000
 -68.88707  -14.27439 0.000000
 -68.88707  -13.88430 0.000000
 -68.88707  -13.49420 0.000000
 -68.88707  -13.10410 0.000000
 -68.88707  -12.71401 0.000000
 -68.88707  -12.32391 0.000000
 -68.88707  -11.93381 0.000000
 -68.88707  -11.54372 0.000000
 -68.88707  -11.15362 1.375828
 -68.88707  -10.76352 0.506527
 -68.88707  -10.37343 0.215989
 -68.88707   -9.98333 0.215232
 -68.88707   -9.59324 0.546256
 -68.88707   -9.20314 0.642289
 -68.88707   -8.81304 0.067653
 -68.88707   -8.42295 0.112216
 -68.88707   -8.03285 0.100065
 -68.88707   -7.64275 0.882185
 -68.88707   -7.25266 0.071114
 -68.88707   -6.86256 0.154530
 -68.88707   -6.47246 0.108202
 -68.88707   -6.08237 0.064898
 -68.88707   -5.69227 0.064268
 -68.88707   -5.30217 0.070767
 -68.88707   -4.91208 0.088676
 -68.88707   -4.52198 0.154581
 -68.88707   -4.13189 0.234224
 -68.88707   -3.74179 0.586530
 -68.88707   -3.35169 1.391093
 -68.88707   -2.96160 0.377698
 -68.88707   -2.57150 0.069996
 -68.88707   -2.18140 0.333458
 -68.88707   -1.79131 0.433156
 -68.88707   -1.40121 0.003048
 -68.88707   -1.01111 0.003048
 -68.88707   -0.62102 0.003048
 -68.88707   -0.23092 0.035691
 -68.88707    0.15918 0.050884
 -68.88707    0.54927 0.050884
 -68.88707    0.93937 0.050884
 -68.88707    1.32946 0.431217
 -68.88707    1.71956 0.003124
 -68.88707    2.10966 0.003048
 -68.88707    2.49975 0.003048
 -68.88707    2.88985 0.003048
 -68.88707    3.27995 0.002414
 -68.88707    3.67004 0.000000
 -68.88707    4.06014 0.000000
 -68.88707    4.45024 0.000000
 -68.88707    4.84033 0.000000
 -68.49540  -33.77921 0.000000
 -68.49540  -33.38912 0.000000
 -68.49540  -32.99902 0.000000
 -68.49540  -32.60892 0.000000
 -68.49540  -32.21883 0.000000
 -68.49540  -31.82873 0.000000
 -68.49540  -31.43863 0.000000
 -68.49540  -31.04854 0.000000
 -68.49540  -30.65844 0.000000
 -68.49540  -30.26835 0.000000
 -68.49540  -29.87825 0.000000
 -68.49540  -29.48815 0.000000
 -68.49540  -29.09806 0.000000
 -68.49540  -28.70796 0.000000
 -68.49540  -28.31786 0.000000
 -68.49540  -27.92777 0.000000
 -68.49540  -27.53767 0.000000
 -68.49540  -27.14757 0.000000
 -68.49540  -26.75748 0.000000
 -68.49540  -26.36738 0.000000
 -68.49540  -25.97728 0.000000
 -68.49540  -25.58719 0.000000
 -68.49540  -25.19709 0.000000
 -68.49540  -24.80700 0.000000
 -68.49540  -24.41690 0.000000
 -68.49540  -24.02680 0.000000
 -68.49540  -23.63671 0.000000
 -68.49540  -23.24661 0.000000
 -68.49540  -22.85651 0.000000
 -68.49540  -22.46642 0.000000
 -68.49540  -22.07632 0.000000
 -68.49540  -21.68622 0.000000
 -68.49540  -21.29613 0.000000
 -68.49540  -20.90603 0.000000
 -68.49540  -20.51593 0.000000
 -68.49540  -20.12584 0.000000
 -68.49540  -19.73574 0.000000
 -68.49540  -19.34565 0.000000
 -68.49540  -18.95555 0.000000
 -68.49540  -18.56545 0.000000
 -68.49540  -18.17536 0.000000
 -68.49540  -17.78526 0.000000
 -68.49540  -17.39516 0.000000
 -68.49540  -17.00507 0.000000
 -68.49540  -16.61497 0.000000
 -68.49540  -16.22487 0.000000
 -68.49540  -15.83478 0.000000
 -68.49540  -15.44468 0.000000
 -68.49540  -15.05458 0.000000
 -68.49540  -14.66449 0.000000
 -68.49540  -14.27439 0.000000
 -68.49540  -13.88430 0.000000
